id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1232324675780403201,1232324675780403201,1582644072000,2020-02-25,10:21:12,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Welcome judges from the Arizona Education foundation!! 🤩🤩,[],[],[],0,0,0,[],[],https://twitter.com/AFspartans31/status/1232324675780403201,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1232025961002098688,1232025961002098688,1582572853000,2020-02-24,14:34:13,EDT,984905992549761024,afspartans31,Ash Fork Schools,,MS Girls Basketball 19/20  https://www.afjusd.org/article/195782?org=ash-fork-jusd-31 … pic.twitter.com/6a4vqSLBPW,[],['https://www.afjusd.org/article/195782?org=ash-fork-jusd-31'],['https://pbs.twimg.com/media/ERkJFRbW4AABsKv.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1232025961002098688,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1230564002696065024,1230564002696065024,1582224295000,2020-02-20,13:44:55,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Check out the Athletic Section of our website to find the High School Boys Baseball schedule! Go Spartans!!!  http://www.afjusd.org/athletics  pic.twitter.com/RANcodvS02,[],['http://www.afjusd.org/athletics'],['https://pbs.twimg.com/media/ERPXcF8U8AgIWni.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1230564002696065024,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1230195015219064837,1230195015219064837,1582136322000,2020-02-19,13:18:42,EDT,984905992549761024,afspartans31,Ash Fork Schools,,"Internet and phones are down. There is no ETA of repair at this time. If you need to contact the front office, please use our alternate number: 928-607-6277.",[],[],[],0,0,0,[],[],https://twitter.com/AFspartans31/status/1230195015219064837,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1225089238150078464,1225089238150078464,1580919010000,2020-02-05,11:10:10,EDT,984905992549761024,afspartans31,Ash Fork Schools,,👏🏻👏🏻 pic.twitter.com/XvASHGcrmK,[],[],['https://pbs.twimg.com/media/EQBkK1gWsAAu2uD.jpg'],0,0,1,[],[],https://twitter.com/AFspartans31/status/1225089238150078464,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1222559344920858629,1222559344920858629,1580315836000,2020-01-29,11:37:16,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Spartan Team Store pic.twitter.com/3kPQvQlWIq,[],[],['https://pbs.twimg.com/media/EPdnPoEX0AA4lpz.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1222559344920858629,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1218548658616127488,1218548658616127488,1579359614000,2020-01-18,10:00:14,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Art News  https://www.afjusd.org/article/180236?org=ash-fork-jusd-31 … pic.twitter.com/R37R8UriKl,[],['https://www.afjusd.org/article/180236?org=ash-fork-jusd-31'],['https://pbs.twimg.com/media/EOknjBUWkAMlGHt.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1218548658616127488,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1218234082628440064,1218234082628440064,1579284613000,2020-01-17,13:10:13,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Healthy Ideas for a New Year  https://www.afjusd.org/article/179984?org=ash-fork-jusd-31 … pic.twitter.com/bqQ4oO6MG5,[],['https://www.afjusd.org/article/179984?org=ash-fork-jusd-31'],['https://pbs.twimg.com/media/EOgJcP4X4AAbaKw.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1218234082628440064,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1216736706738753536,1216736706738753536,1578927611000,2020-01-13,10:00:11,EDT,984905992549761024,afspartans31,Ash Fork Schools,,High School Physics   https://www.afjusd.org/article/177439?org=ash-fork-jusd-31 … pic.twitter.com/Co9PDfZz19,[],['https://www.afjusd.org/article/177439?org=ash-fork-jusd-31'],['https://pbs.twimg.com/media/EOK3lghXUAEIPRw.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1216736706738753536,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1215649718392512519,1215649718392512519,1578668453000,2020-01-10,10:00:53,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Marine Toys for Tots  https://www.afjusd.org/article/176662?org=ash-fork-jusd-31 … pic.twitter.com/9BtpE6Wm3g,[],['https://www.afjusd.org/article/176662?org=ash-fork-jusd-31'],['https://pbs.twimg.com/media/EN7a-e0XsAATXw5.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1215649718392512519,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1215287178667921410,1215287178667921410,1578582016000,2020-01-09,10:00:16,EDT,984905992549761024,afspartans31,Ash Fork Schools,,It's Scholarship Season!  https://www.afjusd.org/article/176049?org=ash-fork-jusd-31 … pic.twitter.com/kPybdEpKrk,[],['https://www.afjusd.org/article/176049?org=ash-fork-jusd-31'],['https://pbs.twimg.com/media/EN2RP6BW4AE5VL5.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1215287178667921410,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1214682014026227712,1214682014026227712,1578437734000,2020-01-07,17:55:34,EDT,984905992549761024,afspartans31,Ash Fork Schools,,7th Grade is working on Understanding Cross Sections of Three-Dimensional Figures in Math this week! pic.twitter.com/4OSDuhf8Ha,[],[],"['https://pbs.twimg.com/media/ENtq16YWsAotkDa.jpg', 'https://pbs.twimg.com/media/ENtq2JjWoAIzGjN.jpg', 'https://pbs.twimg.com/media/ENtq2XfWsAIjLCQ.jpg', 'https://pbs.twimg.com/media/ENtq2p2XUAA_28R.jpg']",0,0,0,[],[],https://twitter.com/AFspartans31/status/1214682014026227712,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1214562382371909632,1214562382371909632,1578409212000,2020-01-07,10:00:12,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Ash Fork Cadet Corps-November 2019 Events  https://www.afjusd.org/article/174981?org=ash-fork-jusd-31 … pic.twitter.com/e5Fi4Fd155,[],['https://www.afjusd.org/article/174981?org=ash-fork-jusd-31'],['https://pbs.twimg.com/media/ENr-DMAUUAEK48C.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1214562382371909632,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1214313831586861056,1214313831586861056,1578349952000,2020-01-06,17:32:32,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Sleep Does a Body Good  https://www.afjusd.org/article/174835?org=ash-fork-jusd-31 … pic.twitter.com/FbfOHlWaam,[],['https://www.afjusd.org/article/174835?org=ash-fork-jusd-31'],['https://pbs.twimg.com/media/ENob_neXUAI03QQ.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1214313831586861056,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1207758036355485697,1207758036355485697,1576786929000,2019-12-19,15:22:09,EDT,984905992549761024,afspartans31,Ash Fork Schools,,High School Basketball 🏀 schedule is now on our website and app!! Thank you for your patience!!,[],[],[],0,0,0,[],[],https://twitter.com/AFspartans31/status/1207758036355485697,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1207465625305657344,1207465625305657344,1576717213000,2019-12-18,20:00:13,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Greetings from Whoville! pic.twitter.com/bvhlaHEHfF,[],[],['https://pbs.twimg.com/media/EMHHlhIW4AAezCE.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1207465625305657344,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1203120044814798848,1203120044814798848,1575681146000,2019-12-06,20:12:26,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Ash Fork Girls B team placed second in the I-40 tournament for the 2019 school year. These girls played amazing! pic.twitter.com/VlA6Cn0DKy,[],[],"['https://pbs.twimg.com/media/ELJXTDCW4AAfIJW.jpg', 'https://pbs.twimg.com/media/ELJXTRjW4AE-8mv.jpg', 'https://pbs.twimg.com/media/ELJXTeqXUAIZz2o.jpg']",0,0,0,[],[],https://twitter.com/AFspartans31/status/1203120044814798848,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1201914215323312129,1201914215323312129,1575393654000,2019-12-03,12:20:54,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Gratitude  https://www.afjusd.org/article/166419?org=ash-fork-jusd-31 … pic.twitter.com/HPczoZbVnK,[],['https://www.afjusd.org/article/166419?org=ash-fork-jusd-31'],['https://pbs.twimg.com/media/EK4Om-iX0AEkfwO.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1201914215323312129,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1201587629193617408,1201587629193617408,1575315789000,2019-12-02,14:43:09,EDT,984905992549761024,afspartans31,Ash Fork Schools,,"3rd, 4th, and 5th grade students enjoying the snow at recess ⛄️ ⛄️⛄️ pic.twitter.com/uVbwl4tdmT",[],[],"['https://pbs.twimg.com/media/EKzlkq6XUAI5RQV.jpg', 'https://pbs.twimg.com/media/EKzlk36W4AUWjvX.jpg', 'https://pbs.twimg.com/media/EKzllIHWoAAkcej.jpg']",0,0,0,[],[],https://twitter.com/AFspartans31/status/1201587629193617408,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1201586404096139264,1201586404096139264,1575315497000,2019-12-02,14:38:17,EDT,984905992549761024,afspartans31,Ash Fork Schools,,"3rd, 4th, and 5th grade students enjoying the snow at recess ⛄️ ⛄️⛄️ pic.twitter.com/0yvwkqv7zz",[],[],"['https://pbs.twimg.com/media/EKzkdPQWsAQIjbg.jpg', 'https://pbs.twimg.com/media/EKzkdc0WwAIWluY.jpg', 'https://pbs.twimg.com/media/EKzkdohWkAYNwcn.jpg', 'https://pbs.twimg.com/media/EKzkd1FXkAIEQPe.jpg']",0,0,0,[],[],https://twitter.com/AFspartans31/status/1201586404096139264,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1197693511602233344,1197693511602233344,1574387359000,2019-11-21,20:49:19,EDT,984905992549761024,afspartans31,Ash Fork Schools,,3rd-5th grade took a trip to Wildlife World Zoo in Phoenix. They had the opportunity to see a variety of animals up close. In their ELA class they will be choosing their favorite animal of the day and writing a research paper on it. pic.twitter.com/l1k7uPOam8,[],[],"['https://pbs.twimg.com/media/EJ8P454WoAA-nLh.jpg', 'https://pbs.twimg.com/media/EJ8P5KRWwAAp3W3.jpg', 'https://pbs.twimg.com/media/EJ8P5Y4WoAA09b2.jpg', 'https://pbs.twimg.com/media/EJ8P5q5WkAYcg_v.jpg']",0,0,0,[],[],https://twitter.com/AFspartans31/status/1197693511602233344,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1197681834475343872,1197681834475343872,1574384575000,2019-11-21,20:02:55,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Wildlife World Zoo   https://www.afjusd.org/article/163784?org=ash-fork-jusd-31 … pic.twitter.com/Y6gvReHpg9,[],['https://www.afjusd.org/article/163784?org=ash-fork-jusd-31'],['https://pbs.twimg.com/media/EJ8FR7kWsAUUEu5.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1197681834475343872,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1196938369886019590,1196938369886019590,1574207320000,2019-11-19,18:48:40,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Some Christmas 🎄 fun! pic.twitter.com/CvsSkYJ5yS,[],[],['https://pbs.twimg.com/media/EJxhGoBWsAELxue.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1196938369886019590,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1196925015058456576,1196925015058456576,1574204136000,2019-11-19,17:55:36,EDT,984905992549761024,afspartans31,Ash Fork Schools,,The 5th grade class Turkey Disguise project winners!! pic.twitter.com/baCsWMF6Tg,[],[],['https://pbs.twimg.com/media/EJxU9QmXkAEr-lo.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1196925015058456576,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1196924855121272832,1196924855121272832,1574204097000,2019-11-19,17:54:57,EDT,984905992549761024,afspartans31,Ash Fork Schools,,The 4th grade class Turkey Disguise project winners!! pic.twitter.com/Lbo3QU6L82,[],[],['https://pbs.twimg.com/media/EJxUz80WoAAxZBW.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1196924855121272832,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1196924713299259394,1196924713299259394,1574204064000,2019-11-19,17:54:24,EDT,984905992549761024,afspartans31,Ash Fork Schools,,The 3rd grade class Turkey Disguise project winners!! pic.twitter.com/bv3wtsinNZ,[],[],['https://pbs.twimg.com/media/EJxUrp6WkAAbv0t.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1196924713299259394,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1196924544646340609,1196924544646340609,1574204023000,2019-11-19,17:53:43,EDT,984905992549761024,afspartans31,Ash Fork Schools,,The 2nd grade class Turkey Disguise project winners!! pic.twitter.com/CAhLy4L3iS,[],[],['https://pbs.twimg.com/media/EJxUh4_XYAIS_qR.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1196924544646340609,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1196924393273905154,1196924393273905154,1574203987000,2019-11-19,17:53:07,EDT,984905992549761024,afspartans31,Ash Fork Schools,,The 1st grade class Turkey Disguise project winners!! pic.twitter.com/T7KBYYVZ9k,[],[],['https://pbs.twimg.com/media/EJxUZFcWkAAStd9.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1196924393273905154,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1196924232917278720,1196924232917278720,1574203949000,2019-11-19,17:52:29,EDT,984905992549761024,afspartans31,Ash Fork Schools,,The Kindergarten class Turkey Disguise project winners!! pic.twitter.com/hVlNxb6GM8,[],[],['https://pbs.twimg.com/media/EJxUPvnXkAIgyEF.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1196924232917278720,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1196922364661059584,1196922364661059584,1574203504000,2019-11-19,17:45:04,EDT,984905992549761024,afspartans31,Ash Fork Schools,,The 2nd grade class Turkey Disguise project winners!! pic.twitter.com/PvKrzhBsEk,[],[],['https://pbs.twimg.com/media/EJxSjAiXUAAPFPg.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1196922364661059584,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1196922040369979392,1196922040369979392,1574203426000,2019-11-19,17:43:46,EDT,984905992549761024,afspartans31,Ash Fork Schools,,The 1st grade class Turkey Disguise project winners!! pic.twitter.com/d2nOYmEA6p,[],[],['https://pbs.twimg.com/media/EJxSQHwXkAAIIjY.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1196922040369979392,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1196921815022678016,1196921815022678016,1574203373000,2019-11-19,17:42:53,EDT,984905992549761024,afspartans31,Ash Fork Schools,,The Kindergarten Turkey Disguise project winners! pic.twitter.com/h35bM8PinZ,[],[],['https://pbs.twimg.com/media/EJxSDA5WoAI9Xaj.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1196921815022678016,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1192929610452914182,1192929610452914182,1573251557000,2019-11-08,17:19:17,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Today was the last day of the 2019 volleyball season! Our final match went four games at state. Great season ladies! pic.twitter.com/Ei6LPvbVMo,[],[],['https://pbs.twimg.com/media/EI4jKFiXkAArUOX.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1192929610452914182,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1192210590443413506,1192210590443413506,1573080129000,2019-11-06,17:42:09,EDT,984905992549761024,afspartans31,Ash Fork Schools,,TIPS FOR HELPING YOUR CHILD BE A SUCCESSFUL READER  https://www.afjusd.org/article/157597?org=ash-fork-jusd-31 … pic.twitter.com/pfq0PzSY0e,[],['https://www.afjusd.org/article/157597?org=ash-fork-jusd-31'],['https://pbs.twimg.com/media/EIuVNqsXkAAPkMb.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1192210590443413506,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1191858159234830344,1191858159234830344,1572996103000,2019-11-05,18:21:43,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Mary Hartless from Lifetouch came to congratulate Ash Fork Elementary for becoming a National Blue Ribbon School for 2019! She presented us with this wonderful banner! Thank you!!🥰 pic.twitter.com/3yG0OwBrZk,[],[],['https://pbs.twimg.com/media/EIpUrb_W4AMHxdr.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1191858159234830344,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1190728425750847490,1190728425750847490,1572726754000,2019-11-02,16:32:34,EDT,984905992549761024,afspartans31,Ash Fork Schools,,"Ash Fork MS Basketball played great games today in Williams. 
The B-team and A-team won their games against Chino Valley.",[],[],[],0,0,0,[],[],https://twitter.com/AFspartans31/status/1190728425750847490,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1190360795080773633,1190360795080773633,1572639104000,2019-11-01,16:11:44,EDT,984905992549761024,afspartans31,Ash Fork Schools,,"Central Region Recognition: Honorable Mention: Brittanie Cauthen, Paola Ayala; Second Team: McKenna Redig, Paola Acosta; First Team: Evelyn Acosta pic.twitter.com/dR63RYqYJf",[],[],['https://pbs.twimg.com/media/EIUC1YrXkAAOorP.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1190360795080773633,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1190360476552777737,1190360476552777737,1572639028000,2019-11-01,16:10:28,EDT,984905992549761024,afspartans31,Ash Fork Schools,,"Evelyn 1st team

McKenna 2nd team

Paola Acosta 2nd team

Brittanie Honorable mention

Paola Ayala Honorable mention pic.twitter.com/CGbS86Mxfn",[],[],['https://pbs.twimg.com/media/EIUCi2pWoAYsMtg.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1190360476552777737,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1190359679257448449,1190359679257448449,1572638838000,2019-11-01,16:07:18,EDT,984905992549761024,afspartans31,Ash Fork Schools,,"Evelyn 1st team

McKenna 2nd team

Paola Acosta 2nd team

Brittanie Honorable mention

Poala Ayala Honorable mention pic.twitter.com/4SP5JmPM0i",[],[],['https://pbs.twimg.com/media/EIUB0bSWwAMEj-A.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1190359679257448449,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1190359620751110144,1190359620751110144,1572638824000,2019-11-01,16:07:04,EDT,984905992549761024,afspartans31,Ash Fork Schools,,All Central Region  Recognition pic.twitter.com/b1pLAC6Tag,[],[],['https://pbs.twimg.com/media/EIUBxA7X0AQoNaI.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1190359620751110144,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1190114649435525120,1190114649435525120,1572580418000,2019-10-31,23:53:38,EDT,984905992549761024,afspartans31,Ash Fork Schools,,"We hope everyone is enjoying a happy and safe Halloween. Here are some pictures from earlier today in 3rd, 4th, and 5th! 🎃 pic.twitter.com/Q0M2mEg5F1",[],[],"['https://pbs.twimg.com/media/EIQi9H9XYAAr2J3.jpg', 'https://pbs.twimg.com/media/EIQi9XWWsAYYO3l.jpg', 'https://pbs.twimg.com/media/EIQi9l0WoAMesK-.jpg', 'https://pbs.twimg.com/media/EIQi9y7XkAARPDB.jpg']",1,0,1,[],[],https://twitter.com/AFspartans31/status/1190114649435525120,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1190113191247908864,1190113191247908864,1572580070000,2019-10-31,23:47:50,EDT,984905992549761024,afspartans31,Ash Fork Schools,,"We hope everyone is enjoying a happy and safe Halloween. Here are some pictures from earlier today in 3rd, 4th, and 5th! 🎃 pic.twitter.com/NKLjRmljGj",[],[],"['https://pbs.twimg.com/media/EIQhoUXXUAApL4B.jpg', 'https://pbs.twimg.com/media/EIQhohmWkAAok2p.jpg', 'https://pbs.twimg.com/media/EIQhotwXkAEtfFI.jpg', 'https://pbs.twimg.com/media/EIQho6QXsAAnY5W.jpg']",0,0,1,[],[],https://twitter.com/AFspartans31/status/1190113191247908864,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1190111861817122816,1190111861817122816,1572579753000,2019-10-31,23:42:33,EDT,984905992549761024,afspartans31,Ash Fork Schools,,"We hope everyone is enjoying a happy and safe Halloween. Here are some pictures from earlier today in 3rd, 4th, and 5th! 🎃 pic.twitter.com/kKnSqdUQu3",[],[],"['https://pbs.twimg.com/media/EIQgbA8XsAAipQp.jpg', 'https://pbs.twimg.com/media/EIQgbM3XYAENumm.jpg', 'https://pbs.twimg.com/media/EIQgbX0XYAYt7xc.jpg', 'https://pbs.twimg.com/media/EIQgbkFXsAA0O5v.jpg']",0,0,1,[],[],https://twitter.com/AFspartans31/status/1190111861817122816,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1189948830940311552,1189948830940311552,1572540884000,2019-10-31,12:54:44,EDT,984905992549761024,afspartans31,Ash Fork Schools,,Halloween raffle winner is Alee Grenger!! Thank you Mrs. Beth for the pumpkin donation!!! pic.twitter.com/YIrfdtyZqV,[],[],['https://pbs.twimg.com/media/EIOMJ8gWkAESjBm.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1189948830940311552,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
1188196760222605318,1188196760222605318,1572123157000,2019-10-26,16:52:37,EDT,984905992549761024,afspartans31,Ash Fork Schools,,The A team starts there season off great today! pic.twitter.com/uNTMlqJOwv,[],[],['https://pbs.twimg.com/media/EH1Sp-XXUAEem7R.jpg'],0,0,0,[],[],https://twitter.com/AFspartans31/status/1188196760222605318,False,,0,,,,,,,"[{'user_id': '984905992549761024', 'username': 'AFspartans31'}]",,,,
